date,value
2003-06-19,25.1512
2003-06-20,25.1864
2003-06-23,25.2102
2003-06-24,25.2402
2003-06-25,25.2502
2003-06-26,25.2732
2003-06-27,25.2874
2003-06-30,25.2902
2003-07-01,25.309
2003-07-02,25.3314
2003-07-03,25.347
2003-07-07,25.3856
2003-07-08,25.4352
2003-07-09,25.4698
2003-07-10,25.492
2003-07-11,25.5268
2003-07-14,25.5604
2003-07-15,25.5838
2003-07-16,25.617
2003-07-17,25.6234
2003-07-18,25.6414
2003-07-21,25.6474
2003-07-22,25.6478
2003-07-23,25.6528
2003-07-24,25.653
2003-07-25,25.6784
2003-07-28,25.6948
2003-07-29,25.7128
2003-07-30,25.7422
2003-07-31,25.7778
2003-08-01,25.8206
2003-08-04,25.861
2003-08-05,25.8898
2003-08-06,25.907
2003-08-07,25.933
2003-08-08,25.9566
2003-08-11,25.9766
2003-08-12,25.9984
2003-08-13,26.0128
2003-08-14,26.028
2003-08-15,26.057
2003-08-18,26.0976
2003-08-19,26.155
2003-08-20,26.1904
2003-08-21,26.2176
2003-08-22,26.2422
2003-08-25,26.2792
2003-08-26,26.3028
2003-08-27,26.312
2003-08-28,26.3208
2003-08-29,26.3298
2003-09-02,26.3484
2003-09-03,26.3988
2003-09-04,26.4534
2003-09-05,26.5158
2003-09-08,26.5776
2003-09-09,26.6324
2003-09-10,26.6706
2003-09-11,26.7044
2003-09-12,26.7336
2003-09-15,26.7708
2003-09-16,26.8004
2003-09-17,26.8164
2003-09-18,26.857
2003-09-19,26.918
2003-09-22,26.9532
2003-09-23,26.9972
2003-09-24,27.021
2003-09-25,27.0354
2003-09-26,27.0654
2003-09-29,27.1042
2003-09-30,27.1394
2003-10-01,27.1822
2003-10-02,27.2232
2003-10-03,27.2848
2003-10-06,27.3308
2003-10-07,27.3814
2003-10-08,27.4284
2003-10-09,27.4826
2003-10-10,27.5326
2003-10-13,27.5848
2003-10-14,27.6348
2003-10-15,27.703
2003-10-16,27.7746
2003-10-17,27.839
2003-10-20,27.9144
2003-10-21,27.9892
