date,value
2016-11-03,49.4879
2016-11-04,49.4675
2016-11-07,53.1451
2016-11-08,54.4632
2016-11-09,53.4644
2016-11-10,49.4185
2016-11-11,48.0264
2016-11-14,45.2915
2016-11-15,48.9939
2016-11-16,49.9183
2016-11-17,50.9406
2016-11-18,49.3138
2016-11-21,50.6175
2016-11-22,50.4752
2016-11-23,49.3669
2016-11-25,49.4742
2016-11-28,50.492
2016-11-29,50.892
2016-11-30,48.9067
2016-12-01,47.4144
2016-12-02,47.8285
2016-12-05,49.7113
2016-12-06,49.1973
2016-12-07,51.0275
2016-12-08,51.7947
2016-12-09,53.6193
2016-12-12,53.6161
2016-12-13,54.5662
2016-12-14,54.7007
2016-12-15,54.8105
2016-12-16,53.6125
2016-12-19,54.1061
2016-12-20,54.4292
2016-12-21,54.1036
2016-12-22,53.5238
2016-12-23,53.2855
2016-12-27,53.5419
2016-12-28,52.379
2016-12-29,51.9785
2016-12-30,50.0815
2017-01-03,52.3956
2017-01-04,52.5148
2017-01-05,53.625
2017-01-06,55.4363
2017-01-09,55.5094
2017-01-10,55.1659
2017-01-11,55.6358
2017-01-12,55.3418
2017-01-13,55.5767
2017-01-17,54.9423
2017-01-18,55.1754
2017-01-19,54.4091
2017-01-20,54.8762
2017-01-23,57.1274
2017-01-24,57.8128
2017-01-25,59.5214
2017-01-26,58.7965
2017-01-27,57.0172
2017-01-30,53.122
2017-01-31,52.164
2017-02-01,51.9746
2017-02-02,52.4309
2017-02-03,52.9076
2017-02-06,52.8802
2017-02-07,53.7966
2017-02-08,54.0251
2017-02-09,54.2185
2017-02-10,54.8927
2017-02-13,55.7931
2017-02-14,55.9878
2017-02-15,55.6837
2017-02-16,56.5326
2017-02-17,57.1645
2017-02-21,57.7402
2017-02-22,57.5424
2017-02-23,57.6362
2017-02-24,57.0295
2017-02-27,57.139
2017-02-28,55.7633
2017-03-01,57.8172
2017-03-02,56.7862
2017-03-03,56.4409
2017-03-06,56.1488
2017-03-07,56.8725
2017-03-08,57.4726
2017-03-09,58.0424
2017-03-10,58.8198
2017-03-13,59.2063
2017-03-14,59.2199
2017-03-15,59.493
2017-03-16,59.7678
2017-03-17,60.3481
2017-03-20,59.3748
2017-03-21,55.0086
2017-03-22,54.8091
2017-03-23,52.1459
2017-03-24,51.4764
2017-03-27,52.4803
2017-03-28,52.7572
2017-03-29,54.7579
2017-03-30,54.7747
2017-03-31,54.3318
2017-04-03,56.0137
2017-04-04,55.097
2017-04-05,54.3761
2017-04-06,53.5769
2017-04-07,52.8562
2017-04-10,52.8683
2017-04-11,52.5519
2017-04-12,52.7547
2017-04-13,52.575
2017-04-17,55.3533
2017-04-18,55.2684
2017-04-19,55.5449
2017-04-20,56.2282
2017-04-21,56.5334
2017-04-24,60.1377
2017-04-25,61.7167
2017-04-26,61.568
2017-04-27,61.9812
2017-04-28,66.5933
2017-05-01,67.4336
2017-05-02,67.9158
2017-05-03,69.1907
2017-05-04,69.7257
2017-05-05,68.5349
2017-05-08,69.3795
2017-05-09,68.8196
2017-05-10,67.9292
2017-05-11,68.1549
2017-05-12,68.3572
2017-05-15,68.9607
2017-05-16,69.6795
2017-05-17,63.7317
2017-05-18,65.112
2017-05-19,65.5864
2017-05-22,66.5529
2017-05-23,67.3816
2017-05-24,68.0932
2017-05-25,69.6953
2017-05-26,69.8994
2017-05-30,70.3649
2017-05-31,67.6956
2017-06-01,67.931
2017-06-02,68.8886
2017-06-05,69.7495
2017-06-06,68.0584
2017-06-07,68.5369
2017-06-08,68.8063
2017-06-09,61.4992
2017-06-12,60.154
2017-06-13,61.4574
2017-06-14,60.9459
2017-06-15,59.333
2017-06-16,58.8572
2017-06-19,61.0722
2017-06-20,59.8131
2017-06-21,60.8898
2017-06-22,60.4476
2017-06-23,61.4758
2017-06-26,59.0224
2017-06-27,54.8409
2017-06-28,56.5002
2017-06-29,53.0681
2017-06-30,51.7869
2017-07-03,50.412
2017-07-05,52.0953
2017-07-06,51.4082
2017-07-07,52.9106
2017-07-10,54.1516
2017-07-11,54.3068
2017-07-12,55.9288
2017-07-13,56.3124
2017-07-14,57.3174
2017-07-17,56.9284
2017-07-18,58.2752
