date,value
2002-11-14,18.8815
2002-11-15,18.7821
2002-11-18,18.5038
2002-11-19,18.1758
2002-11-20,18.759
2002-11-21,19.1632
2002-11-22,19.2891
2002-11-25,19.2924
2002-11-26,18.8517
2002-11-27,19.2427
2002-11-29,19.1101
2002-12-02,19.1135
2002-12-03,18.7888
2002-12-04,18.7325
2002-12-05,18.3349
2002-12-06,18.3779
2002-12-09,17.7352
2002-12-10,17.8942
2002-12-11,18.1096
2002-12-12,17.9472
2002-12-13,17.3939
2002-12-16,18.0499
2002-12-17,18.0102
2002-12-18,17.7352
2002-12-19,17.596
2002-12-20,17.5729
2002-12-23,17.8909
2002-12-24,17.8313
2002-12-26,17.6888
2002-12-27,17.5497
2002-12-30,17.4768
2002-12-31,17.1289
2003-01-02,17.7981
2003-01-03,17.8213
2003-01-06,18.146
2003-01-07,18.4873
2003-01-08,17.9704
2003-01-09,18.4906
2003-01-10,18.527
2003-01-13,18.6828
2003-01-14,18.8749
2003-01-15,18.643
2003-01-16,18.3382
2003-01-17,17.0494
2003-01-21,17.0063
2003-01-22,16.897
2003-01-23,17.3211
2003-01-24,16.516
2003-01-27,16.2907
2003-01-28,16.1747
2003-01-29,16.5358
2003-01-30,15.9826
2003-01-31,15.7241
2003-02-03,16.0886
2003-02-04,15.6777
2003-02-05,15.5585
2003-02-06,15.7109
2003-02-07,15.4326
2003-02-10,15.6976
2003-02-11,15.3862
2003-02-12,15.3862
2003-02-13,15.5684
2003-02-14,16.0024
2003-02-18,16.5392
2003-02-19,16.3072
2003-02-20,16.048
2003-02-21,16.3737
2003-02-24,16.0014
2003-02-25,16.0812
2003-02-26,15.6956
2003-02-27,15.6757
2003-02-28,15.7555
2003-03-03,15.6491
2003-03-04,15.3366
2003-03-05,15.5826
2003-03-06,15.4696
2003-03-07,15.6624
2003-03-10,15.2569
2003-03-11,15.1572
2003-03-12,15.5494
2003-03-13,16.4003
2003-03-14,16.5266
2003-03-17,17.2379
2003-03-18,17.3111
2003-03-19,17.4972
2003-03-20,17.4507
2003-03-21,17.6634
2003-03-24,16.8125
2003-03-25,16.9454
2003-03-26,16.7859
2003-03-27,16.6463
2003-03-28,16.4003
2003-03-31,16.0945
2003-04-01,16.1876
2003-04-02,17.0983
2003-04-03,17.105
2003-04-04,16.6795
2003-04-07,16.7327
2003-04-08,17.0053
2003-04-09,16.3338
2003-04-10,16.3471
2003-04-11,16.0879
2003-04-14,16.4601
2003-04-15,16.3538
2003-04-16,16.5665
2003-04-17,16.9521
2003-04-21,16.7593
2003-04-22,17.1249
2003-04-23,17.0983
2003-04-24,16.9454
2003-04-25,16.7659
2003-04-28,17.1116
2003-04-29,17.1515
2003-04-30,16.9986
2003-05-01,17.0983
2003-05-02,17.351
2003-05-05,17.1914
2003-05-06,17.5304
2003-05-07,17.2778
2003-05-08,17.1116
2003-05-09,17.5238
2003-05-12,17.4174
2003-05-13,17.2778
2003-05-14,17.0319
2003-05-15,17.1449
2003-05-16,16.9986
2003-05-19,16.4601
2003-05-20,16.3737
2003-05-21,15.9748
2003-05-22,16.0613
2003-05-23,16.1012
2003-05-27,16.4801
2003-05-28,16.2275
2003-05-29,16.2208
2003-05-30,16.3604
2003-06-02,16.3804
2003-06-03,16.5399
2003-06-04,16.5333
2003-06-05,16.0147
2003-06-06,15.7355
2003-06-09,15.7887
2003-06-10,16.407
2003-06-11,16.5399
2003-06-12,16.613
2003-06-13,16.387
2003-06-16,16.879
2003-06-17,17.2579
2003-06-18,17.331
2003-06-19,17.331
2003-06-20,17.5039
2003-06-23,17.1382
2003-06-24,17.085
2003-06-25,16.7925
2003-06-26,17.1183
2003-06-27,17.0385
