date,value
2009-05-22,73.345
2009-05-26,73.7982
2009-05-27,74.2914
2009-05-28,74.7088
2009-05-29,75.0182
2009-06-01,75.4626
2009-06-02,75.9726
2009-06-03,76.4364
2009-06-04,76.9244
2009-06-05,77.3238
2009-06-08,77.57
2009-06-09,77.8924
2009-06-10,78.2576
2009-06-11,78.5478
2009-06-12,78.8346
2009-06-15,79.0576
2009-06-16,79.208
2009-06-17,79.4042
2009-06-18,79.6962
2009-06-19,79.9804
2009-06-22,80.1708
2009-06-23,80.273
2009-06-24,80.3928
2009-06-25,80.5152
2009-06-26,80.545
2009-06-29,80.5468
2009-06-30,80.5914
2009-07-01,80.6258
2009-07-02,80.4926
2009-07-06,80.372
2009-07-07,80.2696
2009-07-08,80.1676
2009-07-09,80.0768
2009-07-10,80.0398
2009-07-13,80.032
2009-07-14,80.0728
2009-07-15,80.0544
2009-07-16,80.0734
2009-07-17,80.1612
2009-07-20,80.3896
2009-07-21,80.6166
2009-07-22,80.8612
2009-07-23,81.1976
2009-07-24,81.569
2009-07-27,81.9016
2009-07-28,82.3168
2009-07-29,82.6562
2009-07-30,82.9746
2009-07-31,83.3478
2009-08-03,83.7408
2009-08-04,84.1876
2009-08-05,84.5364
2009-08-06,84.7858
2009-08-07,85.0584
2009-08-10,85.3472
2009-08-11,85.5034
2009-08-12,85.5934
2009-08-13,85.6678
2009-08-14,85.6488
2009-08-17,85.6714
2009-08-18,85.7354
2009-08-19,85.7682
2009-08-20,85.8774
2009-08-21,86.033
2009-08-24,86.1372
2009-08-25,86.239
2009-08-26,86.369
2009-08-27,86.487
2009-08-28,86.5528
2009-08-31,86.5518
2009-09-01,86.5558
2009-09-02,86.6136
2009-09-03,86.7228
2009-09-04,86.826
2009-09-08,86.9644
2009-09-09,87.1412
2009-09-10,87.3182
2009-09-11,87.4158
2009-09-14,87.5986
2009-09-15,87.8016
2009-09-16,88.06
2009-09-17,88.3128
2009-09-18,88.5936
2009-09-21,88.8574
2009-09-22,89.1018
2009-09-23,89.3006
2009-09-24,89.5186
2009-09-25,89.648
2009-09-28,89.8
2009-09-29,89.9614
2009-09-30,90.1284
2009-10-01,90.2178
2009-10-02,90.223
2009-10-05,90.2504
2009-10-06,90.2452
2009-10-07,90.1608
2009-10-08,90.1092
2009-10-09,90.0644
2009-10-12,90.0026
2009-10-13,89.937
2009-10-14,89.8444
2009-10-15,89.733
2009-10-16,89.6784
2009-10-19,89.6334
2009-10-20,89.5436
2009-10-21,89.4058
2009-10-22,89.374
2009-10-23,89.2062
2009-10-26,89.0786
2009-10-27,88.9422
2009-10-28,88.8218
2009-10-29,88.7324
2009-10-30,88.5932
2009-11-02,88.4734
2009-11-03,88.3868
2009-11-04,88.314
2009-11-05,88.3292
2009-11-06,88.357
2009-11-09,88.421
2009-11-10,88.541
2009-11-11,88.7184
2009-11-12,88.8374
2009-11-13,88.9246
2009-11-16,89.0002
2009-11-17,89.031
2009-11-18,89.0192
2009-11-19,88.9516
2009-11-20,88.8774
2009-11-23,88.8206
2009-11-24,88.7118
2009-11-25,88.6054
2009-11-27,88.4518
2009-11-30,88.2474
2009-12-01,88.084
2009-12-02,87.9356
2009-12-03,87.757
2009-12-04,87.5974
2009-12-07,87.4412
2009-12-08,87.266
2009-12-09,87.0418
2009-12-10,86.8226
2009-12-11,86.7038
2009-12-14,86.6618
2009-12-15,86.61
2009-12-16,86.5524
2009-12-17,86.5078
2009-12-18,86.4634
2009-12-21,86.422
2009-12-22,86.4242
2009-12-23,86.3934
2009-12-24,86.3552
2009-12-28,86.3552
2009-12-29,86.3704
2009-12-30,86.341
2009-12-31,86.3214
2010-01-04,86.3686
2010-01-05,86.3586
2010-01-06,86.458
2010-01-07,86.5552
2010-01-08,86.7982
2010-01-11,87.1288
2010-01-12,87.4014
2010-01-13,87.6844
2010-01-14,88.0192
2010-01-15,88.326
2010-01-19,88.6678
2010-01-20,88.9076
2010-01-21,89.1798
2010-01-22,89.37
2010-01-25,89.4894
2010-01-26,89.6376
2010-01-27,89.8554
2010-01-28,90.0506
2010-01-29,90.1878
2010-02-01,90.4162
2010-02-02,90.6814
2010-02-03,90.9796
2010-02-04,91.2722
2010-02-05,91.4734
2010-02-08,91.792
2010-02-09,92.116
2010-02-10,92.4396
2010-02-11,92.793
2010-02-12,93.1982
2010-02-16,93.564
2010-02-17,93.989
2010-02-18,94.3722
2010-02-19,94.7944
2010-02-22,95.1952
2010-02-23,95.5648
2010-02-24,95.9398
2010-02-25,96.27
2010-02-26,96.5668
2010-03-01,96.928
2010-03-02,97.3532
2010-03-03,97.7714
2010-03-04,98.1622
2010-03-05,98.5806
2010-03-08,98.9936
2010-03-09,99.4302
2010-03-10,99.8698
2010-03-11,100.3084
2010-03-12,100.7822
2010-03-15,101.2662
2010-03-16,101.7972
2010-03-17,102.3408
2010-03-18,102.8438
2010-03-19,103.37
2010-03-22,103.9302
2010-03-23,104.3978
2010-03-24,104.7494
2010-03-25,105.1406
2010-03-26,105.5082
2010-03-29,105.8118
2010-03-30,106.1402
2010-03-31,106.4036
2010-04-01,106.7362
2010-04-05,107.121
2010-04-06,107.609
2010-04-07,108.1414
2010-04-08,108.646
2010-04-09,109.1276
2010-04-12,109.6194
2010-04-13,110.201
2010-04-14,110.7128
2010-04-15,111.1974
2010-04-16,111.6708
2010-04-19,112.1692
2010-04-20,112.7468
2010-04-21,113.2834
2010-04-22,114.1648
2010-04-23,115.0342
2010-04-26,115.8514
2010-04-27,116.5348
2010-04-28,117.1644
2010-04-29,117.8578
2010-04-30,118.4764
2010-05-03,119.1546
2010-05-04,119.7438
2010-05-05,120.371
2010-05-06,120.9046
2010-05-07,121.4048
2010-05-10,122.049
2010-05-11,122.6516
2010-05-12,123.2966
2010-05-13,123.932
2010-05-14,124.5236
2010-05-17,125.0916
2010-05-18,125.6548
2010-05-19,126.1928
2010-05-20,126.6232
2010-05-21,127.0794
2010-05-24,127.5294
2010-05-25,127.9714
2010-05-26,128.439
2010-05-27,129.0184
2010-05-28,129.5806
2010-06-01,130.133
2010-06-02,130.7964
2010-06-03,131.469
2010-06-04,132.0582
2010-06-07,132.54
2010-06-08,133.1002
2010-06-09,133.6756
2010-06-10,134.3088
2010-06-11,135.045
2010-06-14,135.7308
2010-06-15,136.4032
2010-06-16,137.0102
2010-06-17,137.5978
2010-06-18,138.198
2010-06-21,138.7794
2010-06-22,139.2182
2010-06-23,139.6534
2010-06-24,140.0292
2010-06-25,140.4644
2010-06-28,140.9026
2010-06-29,141.2028
2010-06-30,141.4574
2010-07-01,141.6958
2010-07-02,141.5462
2010-07-06,141.3918
2010-07-07,141.3212
2010-07-08,141.3318
2010-07-09,141.4346
2010-07-12,141.4506
2010-07-13,141.6076
2010-07-14,141.704
2010-07-15,141.8854
2010-07-16,141.9218
2010-07-19,141.8962
2010-07-20,141.999
2010-07-21,141.8526
2010-07-22,141.7546
2010-07-23,141.8172
2010-07-26,141.9516
2010-07-27,142.145
2010-07-28,142.3232
2010-07-29,142.4502
2010-07-30,142.63
2010-08-02,142.9634
2010-08-03,143.2728
2010-08-04,143.574
2010-08-05,143.867
2010-08-06,144.1372
2010-08-09,144.2842
2010-08-10,144.4392
2010-08-11,144.5406
2010-08-12,144.513
2010-08-13,144.3876
2010-08-16,144.4108
2010-08-17,144.5868
2010-08-18,144.7346
2010-08-19,144.8256
2010-08-20,144.8996
2010-08-23,144.9012
2010-08-24,144.8396
2010-08-25,144.7334
2010-08-26,144.6526
2010-08-27,144.6762
2010-08-30,144.5982
2010-08-31,144.583
2010-09-01,144.8682
2010-09-02,145.206
2010-09-03,145.581
2010-09-07,145.9398
2010-09-08,146.3416
2010-09-09,146.8292
2010-09-10,147.4132
2010-09-13,148.0072
2010-09-14,148.6328
2010-09-15,149.3208
2010-09-16,149.8924
2010-09-17,150.4672
2010-09-20,151.0616
2010-09-21,151.6292
2010-09-22,152.0888
2010-09-23,152.5476
2010-09-24,153.1622
2010-09-27,153.9424
2010-09-28,154.871
2010-09-29,155.7122
2010-09-30,156.5602
2010-10-01,157.387
2010-10-04,157.9362
2010-10-05,158.5444
2010-10-06,159.0752
2010-10-07,159.6566
2010-10-08,160.2676
2010-10-11,160.8816
2010-10-12,161.4896
2010-10-13,162.0844
2010-10-14,162.659
2010-10-15,163.2778
2010-10-18,163.9196
2010-10-19,164.53
2010-10-20,165.1444
2010-10-21,165.803
2010-10-22,166.9938
2010-10-25,168.2542
2010-10-26,169.612
2010-10-27,170.9006
2010-10-28,172.1206
2010-10-29,173.3664
2010-11-01,174.5912
2010-11-02,175.9042
2010-11-03,177.3768
2010-11-04,178.8818
2010-11-05,180.5234
2010-11-08,182.0608
2010-11-09,183.6308
2010-11-10,185.3452
2010-11-11,186.9122
