date,value
2002-11-29,15.5165
2002-12-02,15.5034
2002-12-03,15.4899
2002-12-04,15.4695
2002-12-05,15.4366
2002-12-06,15.4175
2002-12-09,15.3913
2002-12-10,15.387
2002-12-11,15.391
2002-12-12,15.3831
2002-12-13,15.3599
2002-12-16,15.3399
2002-12-17,15.3297
2002-12-18,15.2999
2002-12-19,15.2567
2002-12-20,15.213
2002-12-23,15.1846
2002-12-24,15.1523
2002-12-26,15.1228
2002-12-27,15.0811
2002-12-30,15.0414
2002-12-31,15.0135
2003-01-02,15.0052
2003-01-03,15.001
2003-01-06,14.9971
2003-01-07,14.9913
2003-01-08,14.974
2003-01-09,14.9625
2003-01-10,14.953
2003-01-13,14.9403
2003-01-14,14.9273
2003-01-15,14.9078
2003-01-16,14.8966
2003-01-17,14.8653
2003-01-21,14.8322
2003-01-22,14.7948
2003-01-23,14.7703
2003-01-24,14.7323
2003-01-27,14.7087
2003-01-28,14.7036
2003-01-29,14.6988
2003-01-30,14.6839
2003-01-31,14.6712
2003-02-03,14.6708
2003-02-04,14.668
2003-02-05,14.6594
2003-02-06,14.6504
2003-02-07,14.6308
2003-02-10,14.6198
2003-02-11,14.6092
2003-02-12,14.6006
2003-02-13,14.5983
2003-02-14,14.6011
2003-02-18,14.6273
2003-02-19,14.636
2003-02-20,14.6413
2003-02-21,14.6554
2003-02-24,14.6587
2003-02-25,14.6728
2003-02-26,14.6661
2003-02-27,14.6737
2003-02-28,14.6869
2003-03-03,14.6854
2003-03-04,14.6805
2003-03-05,14.6781
2003-03-06,14.6735
2003-03-07,14.6679
2003-03-10,14.6562
2003-03-11,14.6395
2003-03-12,14.623
2003-03-13,14.6268
2003-03-14,14.6328
2003-03-17,14.6476
2003-03-18,14.6614
2003-03-19,14.6728
2003-03-20,14.6821
2003-03-21,14.6945
2003-03-24,14.6818
2003-03-25,14.6766
2003-03-26,14.6662
2003-03-27,14.6593
2003-03-28,14.6558
2003-03-31,14.6355
2003-04-01,14.6169
2003-04-02,14.6162
2003-04-03,14.6101
2003-04-04,14.6023
2003-04-07,14.5979
2003-04-08,14.5921
2003-04-09,14.5763
2003-04-10,14.5682
2003-04-11,14.5145
2003-04-14,14.4779
2003-04-15,14.4352
2003-04-16,14.3884
2003-04-17,14.3386
2003-04-21,14.2916
2003-04-22,14.261
2003-04-23,14.2343
2003-04-24,14.2031
2003-04-25,14.1697
2003-04-28,14.1575
2003-04-29,14.1537
2003-04-30,14.1563
2003-05-01,14.1643
2003-05-02,14.1755
2003-05-05,14.2506
2003-05-06,14.378
2003-05-07,14.5063
2003-05-08,14.6433
2003-05-09,14.7867
2003-05-12,14.9347
2003-05-13,15.0812
2003-05-14,15.2172
2003-05-15,15.355
2003-05-16,15.4901
2003-05-19,15.5924
2003-05-20,15.6786
2003-05-21,15.7637
2003-05-22,15.8608
2003-05-23,15.9573
2003-05-27,16.0719
2003-05-28,16.1585
2003-05-29,16.2346
2003-05-30,16.3019
2003-06-02,16.3469
2003-06-03,16.3847
2003-06-04,16.4324
2003-06-05,16.4797
2003-06-06,16.506
2003-06-09,16.5171
2003-06-10,16.5431
2003-06-11,16.5787
2003-06-12,16.6254
2003-06-13,16.6566
2003-06-16,16.7198
2003-06-17,16.7775
2003-06-18,16.8694
2003-06-19,16.9584
2003-06-20,17.0463
2003-06-23,17.1253
2003-06-24,17.1902
2003-06-25,17.2647
2003-06-26,17.3441
2003-06-27,17.3984
2003-06-30,17.4636
2003-07-01,17.5274
2003-07-02,17.5957
2003-07-03,17.6559
2003-07-07,17.7427
2003-07-08,17.8469
2003-07-09,17.927
2003-07-10,17.9919
2003-07-11,18.0647
2003-07-14,18.1367
2003-07-15,18.1945
2003-07-16,18.2602
2003-07-17,18.3637
2003-07-18,18.4616
2003-07-21,18.5458
2003-07-22,18.6342
2003-07-23,18.7188
2003-07-24,18.789
2003-07-25,18.8969
2003-07-28,18.979
2003-07-29,19.0472
2003-07-30,19.0956
2003-07-31,19.1734
2003-08-01,19.2344
2003-08-04,19.3119
2003-08-05,19.3538
2003-08-06,19.3646
2003-08-07,19.3868
2003-08-08,19.3967
2003-08-11,19.4071
2003-08-12,19.4186
2003-08-13,19.4484
2003-08-14,19.4689
2003-08-15,19.4783
2003-08-18,19.5121
2003-08-19,19.5438
2003-08-20,19.6013
2003-08-21,19.6828
2003-08-22,19.7298
2003-08-25,19.7741
2003-08-26,19.8241
2003-08-27,19.8891
2003-08-28,19.9793
2003-08-29,20.0825
2003-09-02,20.191
2003-09-03,20.2992
2003-09-04,20.3984
2003-09-05,20.4808
2003-09-08,20.5694
2003-09-09,20.64
2003-09-10,20.7004
2003-09-11,20.7734
2003-09-12,20.8646
2003-09-15,20.9174
2003-09-16,20.9739
2003-09-17,21.0189
2003-09-18,21.0919
2003-09-19,21.1502
2003-09-22,21.1867
2003-09-23,21.2354
2003-09-24,21.2388
2003-09-25,21.207
2003-09-26,21.1868
2003-09-29,21.1912
2003-09-30,21.1727
2003-10-01,21.1577
2003-10-02,21.1347
2003-10-03,21.1565
2003-10-06,21.2009
2003-10-07,21.2801
2003-10-08,21.3499
2003-10-09,21.4322
2003-10-10,21.5204
2003-10-13,21.6314
2003-10-14,21.7458
2003-10-15,21.8664
2003-10-16,21.9206
2003-10-17,21.9532
2003-10-20,22.0028
2003-10-21,22.049
2003-10-22,22.0769
2003-10-23,22.1127
2003-10-24,22.1318
2003-10-27,22.1502
2003-10-28,22.2117
2003-10-29,22.2697
2003-10-30,22.3019
2003-10-31,22.3249
2003-11-03,22.3573
2003-11-04,22.379
2003-11-05,22.4045
2003-11-06,22.4325
2003-11-07,22.4352
2003-11-10,22.4142
2003-11-11,22.3799
2003-11-12,22.378
2003-11-13,22.3796
2003-11-14,22.3435
2003-11-17,22.296
2003-11-18,22.222
2003-11-19,22.1513
2003-11-20,22.0817
2003-11-21,22.011
2003-11-24,21.9773
2003-11-25,21.9264
2003-11-26,21.8791
2003-11-28,21.8411
2003-12-01,21.8359
2003-12-02,21.8243
2003-12-03,21.7932
2003-12-04,21.7679
2003-12-05,21.732
2003-12-08,21.7052
2003-12-09,21.656
2003-12-10,21.6059
2003-12-11,21.5904
2003-12-12,21.563
2003-12-15,21.5083
2003-12-16,21.4539
2003-12-17,21.3922
2003-12-18,21.3391
2003-12-19,21.2749
2003-12-22,21.219
2003-12-23,21.1637
2003-12-24,21.1342
2003-12-26,21.1203
2003-12-29,21.1214
2003-12-30,21.1277
2003-12-31,21.1372
2004-01-02,21.1428
2004-01-05,21.183
2004-01-06,21.2186
2004-01-07,21.2724
2004-01-08,21.3543
2004-01-09,21.4188
2004-01-12,21.5094
2004-01-13,21.6118
2004-01-14,21.7133
2004-01-15,21.7579
2004-01-16,21.7956
2004-01-20,21.8323
2004-01-21,21.8628
2004-01-22,21.8752
2004-01-23,21.9021
2004-01-26,21.9455
2004-01-27,21.9896
2004-01-28,22.0104
2004-01-29,22.0367
2004-01-30,22.0572
2004-02-02,22.0675
2004-02-03,22.075
2004-02-04,22.0639
2004-02-05,22.0778
2004-02-06,22.1026
2004-02-09,22.1248
2004-02-10,22.1583
2004-02-11,22.2227
2004-02-12,22.2818
2004-02-13,22.3099
2004-02-17,22.3433
2004-02-18,22.3792
2004-02-19,22.3828
2004-02-20,22.3835
2004-02-23,22.3759
2004-02-24,22.3753
2004-02-25,22.3923
2004-02-26,22.4177
2004-02-27,22.4766
2004-03-01,22.5371
2004-03-02,22.5871
2004-03-03,22.6393
2004-03-04,22.7382
2004-03-05,22.8951
2004-03-08,23.0169
2004-03-09,23.177
2004-03-10,23.3536
2004-03-11,23.5025
2004-03-12,23.6616
2004-03-15,23.7709
2004-03-16,23.8513
2004-03-17,23.943
2004-03-18,24.0107
2004-03-19,24.0832
2004-03-22,24.1529
2004-03-23,24.1975
2004-03-24,24.2486
2004-03-25,24.3514
2004-03-26,24.4568
2004-03-29,24.5922
2004-03-30,24.7227
2004-03-31,24.8136
2004-04-01,24.9037
2004-04-02,25.0055
2004-04-05,25.1355
2004-04-06,25.2411
2004-04-07,25.3223
2004-04-08,25.4088
2004-04-12,25.512
2004-04-13,25.5676
2004-04-14,25.6097
2004-04-15,25.7544
2004-04-16,25.8887
2004-04-19,25.9853
2004-04-20,26.0537
2004-04-21,26.1194
2004-04-22,26.1845
2004-04-23,26.244
2004-04-26,26.2787
2004-04-27,26.3047
2004-04-28,26.3104
2004-04-29,26.3284
2004-04-30,26.3069
2004-05-03,26.2976
2004-05-04,26.2914
2004-05-05,26.3055
2004-05-06,26.3162
2004-05-07,26.3301
2004-05-10,26.3281
2004-05-11,26.36
2004-05-12,26.3968
2004-05-13,26.4279
2004-05-14,26.4527
2004-05-17,26.4601
2004-05-18,26.4836
2004-05-19,26.4831
2004-05-20,26.492
2004-05-21,26.5162
2004-05-24,26.5485
2004-05-25,26.6215
2004-05-26,26.6956
2004-05-27,26.7534
2004-05-28,26.8046
2004-06-01,26.8539
2004-06-02,26.9349
2004-06-03,26.9923
2004-06-04,27.0624
2004-06-07,27.1702
2004-06-08,27.2949
2004-06-09,27.4088
2004-06-10,27.5395
2004-06-14,27.6406
2004-06-15,27.7602
2004-06-16,27.9555
2004-06-17,28.1459
2004-06-18,28.3327
2004-06-21,28.4895
2004-06-22,28.6664
2004-06-23,28.8638
2004-06-24,29.033
2004-06-25,29.216
2004-06-28,29.3444
2004-06-29,29.4682
2004-06-30,29.5886
2004-07-01,29.695
2004-07-02,29.7493
2004-07-06,29.7964
2004-07-07,29.8196
2004-07-08,29.8322
2004-07-09,29.84
2004-07-12,29.8125
2004-07-13,29.7893
2004-07-14,29.7811
2004-07-15,29.9046
2004-07-16,29.9946
2004-07-19,30.072
2004-07-20,30.1555
2004-07-21,30.2129
2004-07-22,30.2705
2004-07-23,30.2873
2004-07-26,30.3254
2004-07-27,30.408
2004-07-28,30.481
2004-07-29,30.5657
2004-07-30,30.6352
2004-08-02,30.6723
2004-08-03,30.6965
2004-08-04,30.7394
2004-08-05,30.7649
2004-08-06,30.7263
2004-08-09,30.7096
2004-08-10,30.7414
2004-08-11,30.7519
2004-08-12,30.7369
2004-08-13,30.741
2004-08-16,30.7425
2004-08-17,30.7475
2004-08-18,30.7864
2004-08-19,30.7834
2004-08-20,30.7841
2004-08-23,30.7957
2004-08-24,30.8409
2004-08-25,30.9276
2004-08-26,31.0739
2004-08-27,31.2024
2004-08-30,31.3168
2004-08-31,31.4413
2004-09-01,31.6145
2004-09-02,31.7732
2004-09-03,31.9088
2004-09-07,32.0598
2004-09-08,32.228
