date,value
2003-11-26,58.474
2003-11-28,59.7512
2003-12-01,59.8352
2003-12-02,60.8365
2003-12-03,60.325
2003-12-04,60.325
2003-12-05,59.8014
2003-12-08,59.6693
2003-12-09,59.6693
2003-12-10,60.398
2003-12-11,63.1181
2003-12-12,63.3588
2003-12-15,64.1547
2003-12-16,62.7636
2003-12-17,62.6251
2003-12-18,63.2867
2003-12-19,62.5802
2003-12-22,62.8342
2003-12-23,62.4019
2003-12-24,62.4019
2003-12-26,62.5806
2003-12-29,61.8309
2003-12-30,65.3083
2003-12-31,62.4752
2004-01-02,60.0815
2004-01-05,63.2724
2004-01-06,63.2724
2004-01-07,63.5002
2004-01-08,66.1434
2004-01-09,65.3602
2004-01-12,64.9677
2004-01-13,66.2765
2004-01-14,67.2618
2004-01-15,68.2095
2004-01-16,68.5195
2004-01-20,69.7244
2004-01-21,69.7244
2004-01-22,69.5858
2004-01-23,69.7698
2004-01-26,70.0777
2004-01-27,69.0726
2004-01-28,69.706
2004-01-29,64.453
2004-01-30,65.9951
2004-02-02,65.8683
2004-02-03,66.0016
2004-02-04,66.6005
2004-02-05,63.7973
2004-02-06,65.353
2004-02-09,60.7224
2004-02-10,62.0928
2004-02-11,62.8208
2004-02-12,62.709
2004-02-13,62.709
2004-02-17,62.3626
2004-02-18,61.8974
2004-02-19,60.9692
2004-02-20,61.0437
2004-02-23,59.423
2004-02-24,59.8887
2004-02-25,60.8067
2004-02-26,59.082
2004-02-27,59.3954
2004-03-01,60.2497
2004-03-02,60.7098
2004-03-03,60.4718
2004-03-04,60.5507
2004-03-05,60.7108
2004-03-08,65.5603
2004-03-09,66.4308
2004-03-10,64.1842
2004-03-11,62.8151
2004-03-12,63.6072
2004-03-15,61.8157
2004-03-16,63.2037
2004-03-17,61.5724
2004-03-18,62.2354
2004-03-19,61.5848
2004-03-22,60.6149
2004-03-23,58.0247
2004-03-24,56.6415
2004-03-25,58.2378
2004-03-26,59.2128
2004-03-29,57.076
2004-03-30,58.9977
2004-03-31,59.2635
2004-04-01,59.5976
2004-04-02,59.6651
2004-04-05,58.8622
2004-04-06,59.5564
2004-04-07,58.9473
2004-04-08,59.5107
2004-04-12,59.3031
2004-04-13,58.063
2004-04-14,56.949
2004-04-15,56.6466
2004-04-16,57.8644
2004-04-19,57.5551
2004-04-20,57.2428
2004-04-21,57.0323
2004-04-22,57.4316
2004-04-23,57.5122
2004-04-26,58.9398
2004-04-27,58.2738
2004-04-28,57.8293
2004-04-29,55.1465
2004-04-30,53.2314
2004-05-03,54.6687
2004-05-04,56.3592
2004-05-05,57.5141
2004-05-06,57.001
2004-05-07,56.3851
2004-05-10,54.0035
2004-05-11,54.0035
2004-05-12,53.5131
2004-05-13,52.6354
2004-05-14,54.5782
2004-05-17,51.6636
2004-05-18,51.833
2004-05-19,52.5955
2004-05-20,53.5134
2004-05-21,53.4175
2004-05-24,53.5025
2004-05-25,53.403
2004-05-26,53.403
2004-05-27,53.2998
2004-05-28,53.9358
2004-06-01,53.9358
2004-06-02,55.382
2004-06-03,55.7365
2004-06-04,55.7365
2004-06-07,59.9599
2004-06-08,58.3991
2004-06-09,58.1783
2004-06-10,58.339
2004-06-14,57.9979
2004-06-15,56.978
2004-06-16,57.819
2004-06-17,57.9866
2004-06-18,57.4047
2004-06-21,54.7155
2004-06-22,54.283
2004-06-23,53.5275
2004-06-24,52.0491
2004-06-25,44.2161
2004-06-28,49.1012
2004-06-29,47.8571
2004-06-30,46.3589
2004-07-01,46.2113
2004-07-02,48.9484
2004-07-06,50.4303
2004-07-07,50.5074
2004-07-08,45.781
2004-07-09,45.7139
2004-07-12,47.061
2004-07-13,46.3703
2004-07-14,45.6861
2004-07-15,45.0753
2004-07-16,42.6816
2004-07-19,44.3919
2004-07-20,45.2648
2004-07-21,43.0697
2004-07-22,45.1631
2004-07-23,43.4135
2004-07-26,41.2221
2004-07-27,43.4622
2004-07-28,45.8488
2004-07-29,45.5602
2004-07-30,46.1825
2004-08-02,47.4092
2004-08-03,47.0444
