date,value
2003-08-25,64.1861
2003-08-26,47.6006
2003-08-27,53.4699
2003-08-28,71.9351
2003-08-29,85.7602
2003-09-02,95.6116
2003-09-03,91.5098
2003-09-04,86.5021
2003-09-05,65.6503
2003-09-08,49.2724
2003-09-09,31.0912
2003-09-10,21.3101
2003-09-11,23.5944
2003-09-12,48.7012
2003-09-15,50.1801
2003-09-16,43.9103
2003-09-17,18.7332
2003-09-18,41.7964
2003-09-19,53.6862
2003-09-22,53.0881
2003-09-23,42.5384
2003-09-24,26.3404
2003-09-25,22.2071
2003-09-26,13.8386
2003-09-29,26.4151
2003-09-30,33.0799
2003-10-01,39.4572
2003-10-02,32.0818
2003-10-03,53.2143
2003-10-06,71.8768
2003-10-07,94.0169
2003-10-08,92.5021
2003-10-09,90.4967
2003-10-10,90.5204
2003-10-13,94.6284
2003-10-14,94.1059
2003-10-15,93.1825
2003-10-16,71.4143
2003-10-17,45.5891
2003-10-20,25.7647
2003-10-21,25.1352
2003-10-22,29.4537
2003-10-23,37.1297
2003-10-24,37.5354
2003-10-27,39.4009
2003-10-28,53.3337
2003-10-29,71.9341
2003-10-30,77.5887
2003-10-31,55.5459
2003-11-03,42.0292
2003-11-04,33.3983
2003-11-05,35.3904
2003-11-06,44.3867
2003-11-07,38.7824
2003-11-10,28.0106
2003-11-11,4.5257
2003-11-12,18.6634
2003-11-13,35.0379
2003-11-14,38.0682
2003-11-17,25.3595
2003-11-18,8.4004
2003-11-19,6.5018
2003-11-20,6.764
2003-11-21,15.35
2003-11-24,42.1647
2003-11-25,57.9962
2003-11-26,68.9889
2003-11-28,64.7887
2003-12-01,75.7237
2003-12-02,81.3661
2003-12-03,72.2517
2003-12-04,57.0506
2003-12-05,34.4044
2003-12-08,32.9539
2003-12-09,18.8939
2003-12-10,26.3278
2003-12-11,42.2034
2003-12-12,63.5097
2003-12-15,57.2322
2003-12-16,30.5248
2003-12-17,9.8257
2003-12-18,10.1525
2003-12-19,8.0927
2003-12-22,22.457
2003-12-23,33.5095
2003-12-24,60.9392
2003-12-26,75.533
2003-12-29,92.7374
2003-12-30,93.3554
2003-12-31,93.129
2004-01-02,82.1924
2004-01-05,81.259
2004-01-06,75.4344
2004-01-07,81.6971
2004-01-08,81.6535
2004-01-09,76.4158
