date,value
2017-04-12,27.2674
2017-04-13,38.5401
2017-04-17,62.6435
2017-04-18,80.2044
2017-04-19,89.5522
2017-04-20,85.5045
2017-04-21,85.4826
2017-04-24,91.0394
2017-04-25,93.6948
2017-04-26,93.0063
2017-04-27,92.062
2017-04-28,88.9683
2017-05-01,90.2487
2017-05-02,89.2191
2017-05-03,94.0257
2017-05-04,92.5377
2017-05-05,86.7525
2017-05-08,84.1796
2017-05-09,81.1887
2017-05-10,67.1812
2017-05-11,54.4713
2017-05-12,49.4271
2017-05-15,69.3795
2017-05-16,85.0919
2017-05-17,65.8974
2017-05-18,51.2792
2017-05-19,39.3138
2017-05-22,69.0028
2017-05-23,83.5359
2017-05-24,95.5646
2017-05-25,94.7598
2017-05-26,94.4809
2017-05-30,94.2829
2017-05-31,80.6215
2017-06-01,66.2931
2017-06-02,60.2586
2017-06-05,72.3909
2017-06-06,75.8593
2017-06-07,73.5825
2017-06-08,70.334
2017-06-09,59.7826
2017-06-12,47.7081
2017-06-13,39.9743
2017-06-14,48.0583
2017-06-15,48.4582
2017-06-16,47.9295
2017-06-19,60.7511
2017-06-20,71.2012
2017-06-21,84.7692
2017-06-22,83.1724
2017-06-23,92.2191
2017-06-26,64.0644
2017-06-27,36.1046
2017-06-28,17.8217
2017-06-29,18.401
2017-06-30,18.272
2017-07-03,6.4639
2017-07-05,14.4113
2017-07-06,25.0725
2017-07-07,48.0149
2017-07-10,68.1086
2017-07-11,89.209
2017-07-12,95.397
2017-07-13,91.5478
2017-07-14,92.0825
2017-07-17,87.5509
2017-07-18,90.2585
2017-07-19,88.6937
2017-07-20,85.7312
2017-07-21,84.6265
2017-07-24,81.5261
2017-07-25,61.7838
2017-07-26,36.3666
2017-07-27,15.6148
2017-07-28,22.1256
2017-07-31,26.7517
2017-08-01,29.9713
2017-08-02,32.1503
2017-08-03,31.8916
2017-08-04,35.5498
2017-08-07,42.8827
2017-08-08,51.9379
2017-08-09,48.1105
2017-08-10,29.0042
2017-08-11,21.1047
2017-08-14,29.8015
2017-08-15,55.0055
2017-08-16,71.5707
2017-08-17,59.3659
2017-08-18,37.5032
2017-08-21,14.9337
2017-08-22,32.5173
2017-08-23,57.5814
2017-08-24,75.5928
2017-08-25,66.5446
2017-08-28,40.9119
2017-08-29,40.2057
2017-08-30,56.7283
2017-08-31,83.6536
2017-09-01,91.4017
2017-09-05,80.5622
2017-09-06,61.8824
2017-09-07,57.0756
2017-09-08,46.6035
2017-09-11,51.4501
2017-09-12,49.8218
2017-09-13,65.3417
2017-09-14,51.0977
2017-09-15,34.72
2017-09-18,14.3201
2017-09-19,25.4738
2017-09-20,49.5648
2017-09-21,72.1498
2017-09-22,81.1778
2017-09-25,65.1394
2017-09-26,55.8856
2017-09-27,61.6838
2017-09-28,80.0477
2017-09-29,94.0965
2017-10-02,91.1186
2017-10-03,87.5365
2017-10-04,71.5244
2017-10-05,77.6155
2017-10-06,81.5645
2017-10-09,90.2868
2017-10-10,79.352
2017-10-11,78.5831
2017-10-12,79.5066
2017-10-13,83.7511
2017-10-16,79.5421
2017-10-17,79.6409
2017-10-18,76.6011
2017-10-19,59.5798
2017-10-20,50.8035
2017-10-23,31.111
2017-10-24,29.2803
2017-10-25,25.4499
2017-10-26,36.0789
2017-10-27,49.463
2017-10-30,56.9211
2017-10-31,65.0431
2017-11-01,66.0752
2017-11-02,59.3467
2017-11-03,71.1656
2017-11-06,68.951
2017-11-07,85.1974
2017-11-08,81.4111
2017-11-09,76.5068
2017-11-10,57.2645
2017-11-13,36.4437
2017-11-14,33.6919
2017-11-15,33.3067
2017-11-16,52.9025
2017-11-17,47.0182
2017-11-20,42.1375
2017-11-21,45.0489
2017-11-22,65.1952
2017-11-24,88.7158
2017-11-27,89.9433
2017-11-28,83.0051
2017-11-29,57.2947
2017-11-30,29.5687
2017-12-01,13.2975
2017-12-04,10.5621
2017-12-05,16.1301
2017-12-06,36.5817
2017-12-07,65.9627
2017-12-08,86.1187
2017-12-11,92.8787
2017-12-12,88.6154
2017-12-13,81.6861
2017-12-14,71.5239
2017-12-15,74.9735
2017-12-18,83.998
2017-12-19,89.2907
2017-12-20,79.7483
2017-12-21,63.6664
2017-12-22,38.0134
2017-12-26,25.62
2017-12-27,11.1101
2017-12-28,14.4941
2017-12-29,9.1073
2018-01-02,37.7867
2018-01-03,63.4874
2018-01-04,89.1268
2018-01-05,90.9092
2018-01-08,91.7824
2018-01-09,93.2051
2018-01-10,83.7541
2018-01-11,75.9933
2018-01-12,77.0669
2018-01-16,73.8396
2018-01-17,77.751
2018-01-18,71.7858
2018-01-19,83.5346
2018-01-22,86.405
2018-01-23,93.7584
2018-01-24,87.473
2018-01-25,84.5023
2018-01-26,82.521
2018-01-29,77.771
2018-01-30,57.0357
2018-01-31,40.3984
2018-02-01,31.7182
2018-02-02,27.1898
2018-02-05,14.4976
2018-02-06,15.64
2018-02-07,19.3267
2018-02-08,18.5514
2018-02-09,18.6902
2018-02-12,35.254
2018-02-13,57.2644
2018-02-14,76.9122
2018-02-15,87.4002
2018-02-16,93.3273
2018-02-20,88.6955
2018-02-21,80.7074
2018-02-22,72.7808
2018-02-23,73.0215
2018-02-26,81.5439
2018-02-27,73.9244
2018-02-28,47.5537
2018-03-01,15.4369
2018-03-02,13.5147
2018-03-05,26.6707
2018-03-06,45.284
2018-03-07,66.5723
2018-03-08,84.3576
2018-03-09,97.7114
2018-03-12,94.4846
2018-03-13,81.0025
2018-03-14,66.9801
2018-03-15,51.0133
2018-03-16,34.6201
2018-03-19,19.6915
2018-03-20,13.0129
2018-03-21,13.4124
2018-03-22,10.2669
2018-03-23,4.2631
2018-03-26,16.3337
2018-03-27,17.8657
2018-03-28,25.547
2018-03-29,30.5394
2018-04-02,38.2722
2018-04-03,43.4481
2018-04-04,46.9853
2018-04-05,60.4724
2018-04-06,58.0996
2018-04-09,49.3428
2018-04-10,51.4987
2018-04-11,55.1003
2018-04-12,66.1636
2018-04-13,57.3322
2018-04-16,68.4439
2018-04-17,73.6845
2018-04-18,86.5557
2018-04-19,91.5503
2018-04-20,83.0684
2018-04-23,67.096
2018-04-24,40.5332
2018-04-25,21.9055
